Bigram 			 cStar 			 Probability 
('Farmington', ',') 		 0.0003566969859104691 		 0.0003566969859104691
(',', 'N.M.-based') 		 0.5305373525557012 		 0.0002621231979030144
('N.M.-based', 'Mesa') 		 0.0003566969859104691 		 0.0003566969859104691
('Mesa', 'has') 		 0.0010697093956141914 		 0.00035656979853806385
('has', 'consistently') 		 0.03160112359550562 		 0.00035112359550561797
('consistently', 'rejected') 		 0.0003566969859104691 		 0.0003566969859104691
('rejected', 'StatesWest') 		 0.0021382751247327157 		 0.0003563791874554526
('StatesWest', "'s") 		 0.0007132667617689016 		 0.0003566333808844508
("'s", 'offers') 		 0.128526122517109 		 0.00033383408446002337
('offers', ',') 		 0.0017822135091783995 		 0.0003564427018356799
(',', 'and') 		 23.608912188728702 		 0.011664482306684142
('and', 'early') 		 0.21550214865510106 		 0.0003183192742320548
('early', 'this') 		 0.006407974368102528 		 0.000533997864008544
('this', 'week') 		 0.047919957872564506 		 0.000526592943654555
('week', 'said') 		 0.005691924581999288 		 0.0003557452863749555
('said', 'its') 		 1.0501104127739087 		 0.00373704773229149
('its', 'board') 		 0.7872711421098518 		 0.006102877070619006
('board', 'would') 		 0.4290020093770931 		 0.001172136637642331
('would', "n't") 		 0.1510892480674631 		 0.0017568517217146872
("n't", 'give') 		 0.03160112359550562 		 0.00035112359550561797
('give', 'the') 		 0.012815948736205056 		 0.001067995728017088
('the', 'proposal') 		 1.0162023877202957 		 0.0007106310403638431
('proposal', 'further') 		 0.0039166815025814495 		 0.00035606195478013177
('further', 'consideration') 		 0.0028500178126113287 		 0.0003562522265764161
('consideration', ',') 		 0.0003566969859104691 		 0.0003566969859104691
(',', 'calling') 		 0.5305373525557012 		 0.0002621231979030144
('calling', 'it') 		 0.0007132667617689016 		 0.0003566333808844508
('it', '``') 		 0.034361851332398316 		 0.0003506311360448808
('``', 'vague') 		 0.08472839084386743 		 0.00034164673727365904
('vague', 'and') 		 0.0003566969859104691 		 0.0003566969859104691
('and', 'ill-defined') 		 0.21550214865510106 		 0.0003183192742320548
('ill-defined', "''") 		 0.0003566969859104691 		 0.0003566969859104691
("''", 'because') 		 0.12365315546434069 		 0.000513083632632119
('because', 'it') 		 0.01119601919317576 		 0.0005331437711036076
('it', 'did') 		 0.051542776998597474 		 0.0005259467040673212
('did', "n't") 		 0.037359900373599 		 0.0024906600249066002
("n't", 'describe') 		 0.03160112359550562 		 0.00035112359550561797
('describe', 'the') 		 0.0003566969859104691 		 0.0003566969859104691
('the', 'source') 		 0.8129619101762365 		 0.0005685048322910744
('source', 'of') 		 0.0016045640934212871 		 0.0005348546978070957
('of', 'funds') 		 0.2866748166259169 		 0.0003056234718826406
('funds', 'or') 		 0.0035612535612535613 		 0.00035612535612535614
('or', 'the') 		 0.03956199222889439 		 0.0007064641469445425
('the', 'specific') 		 0.40648095508811827 		 0.0002842524161455372
('specific', 'terms') 		 0.0017822135091783995 		 0.0003564427018356799
('terms', 'of') 		 0.008550053437833986 		 0.0010687566797292483
('of', 'StatesWest') 		 0.2866748166259169 		 0.0003056234718826406
('StatesWest', 'securities') 		 0.0007132667617689016 		 0.0003566333808844508
('securities', 'which') 		 0.0032056990204808546 		 0.00035618878005342833
('which', 'were') 		 0.02494250840261808 		 0.0005306916681408102
('were', 'part') 		 0.016979129819596747 		 0.00035373187124159886
('part', 'of') 		 0.0087297345448067 		 0.0012471049349723855
('of', 'the') 		 38.271088019559905 		 0.040800733496332516
('the', 'offer') 		 1.625923820352473 		 0.0011370096645821489
('He', 'retains') 		 0.012409147314305974 		 0.0003545470661230278
('retains', 'his') 		 0.0010699001426533524 		 0.0005349500713266762
('his', 'titles') 		 0.028139289482940557 		 0.00035174111853675694
('titles', 'of') 		 0.0003566969859104691 		 0.0003566969859104691
('of', 'president') 		 0.5733496332518337 		 0.0006112469437652812
('president', 'and') 		 0.7268258426966292 		 0.008075842696629214
('and', 'chief') 		 17.024669743752984 		 0.025147222664332326
('chief', 'operating') 		 0.3278122843340235 		 0.001725327812284334
('operating', 'officer') 		 0.028459622909996443 		 0.0017787264318747777
('officer', 'and') 		 0.16460546943041282 		 0.0012192997735586135
('and', 'succeeds') 		 0.21550214865510106 		 0.0003183192742320548
('succeeds', 'as') 		 0.007473309608540925 		 0.0005338078291814947
('as', 'chief') 		 0.10423905489923559 		 0.0006949270326615705
('chief', 'executive') 		 5.408902691511387 		 0.028467908902691512
('executive', 'Howard') 		 0.06522864538395168 		 0.0003451251078515962
('Howard', 'O.') 		 0.00142602495543672 		 0.00035650623885918
('O.', 'Painter') 		 0.002494209869944771 		 0.0003563156957063959
('Painter', 'Jr.') 		 0.0003566969859104691 		 0.0003566969859104691
('Jr.', ',') 		 0.13915512957046502 		 0.004969826056088037
(',', 'who') 		 16.97719528178244 		 0.008387942332896461
('who', 'remains') 		 0.0859046283309958 		 0.0008765778401122019
('remains', 'chairman') 		 0.019223923104307584 		 0.001601993592025632
('chairman', 'of') 		 20.325324675324676 		 0.03668831168831169
('of', 'the') 		 38.271088019559905 		 0.040800733496332516
('the', 'board') 		 29.469869243888574 		 0.02060830017055145
('``', 'He') 		 0.16945678168773487 		 0.0006832934745473181
('He', 'was') 		 0.04343201560007091 		 0.0012409147314305974
('was', 'constantly') 		 0.06054315862307559 		 0.0003459609064175748
('constantly', 'picking') 		 0.0007132667617689016 		 0.0003566333808844508
('picking', 'up') 		 0.0003566969859104691 		 0.0003566969859104691
('up', 'new') 		 0.011351543100390209 		 0.000354735721887194
('new', 'things') 		 0.0232722143864598 		 0.0003526093088857546
('things', 'to') 		 0.0007132667617689016 		 0.0003566333808844508
('to', 'fill') 		 0.41502797761790566 		 0.000639488409272582
('fill', 'out') 		 0.0010697093956141914 		 0.00035656979853806385
('out', 'his') 		 0.010998758204718823 		 0.0003547986517651233
('his', 'experience') 		 0.028139289482940557 		 0.00035174111853675694
('experience', ';') 		 0.0007132667617689016 		 0.0003566333808844508
(';', 'he') 		 0.004271982912068352 		 0.000355998576005696
('he', 'is') 		 0.1510892480674631 		 0.0017568517217146872
('is', 'very') 		 0.06456067667875022 		 0.00034524426031417227
('very', 'well-balanced') 		 0.0017822135091783995 		 0.0003564427018356799
('well-balanced', ',') 		 0.0010699001426533524 		 0.0005349500713266762
(',', "''") 		 30.77116644823067 		 0.015203145478374836
("''", 'said') 		 2.0196682059175646 		 0.008380365999657944
('said', 'Takuro') 		 0.09546458297944624 		 0.00033973161202649905
('Takuro', 'Isoda') 		 0.0003566969859104691 		 0.0003566969859104691
('Isoda', ',') 		 0.0003566969859104691 		 0.0003566969859104691
(',', 'chairman') 		 49.87051114023591 		 0.024639580602883356
('chairman', 'of') 		 20.325324675324676 		 0.03668831168831169
('of', 'Daiwa') 		 0.4300122249388753 		 0.0004584352078239609
('Daiwa', "'s") 		 0.0007132667617689016 		 0.0003566333808844508
("'s", 'U.S.') 		 0.128526122517109 		 0.00033383408446002337
('U.S.', 'unit') 		 0.00498220640569395 		 0.00035587188612099647
('unit', 'in') 		 0.005337128624799858 		 0.0003558085749866572
('in', 'New') 		 0.6018440905280805 		 0.0016764459346186086
('New', 'York') 		 0.15800673878347224 		 0.004788082993438553
('Charles', 'J.') 		 0.0039166815025814495 		 0.00035606195478013177
('J.', 'Lawson') 		 0.009232954545454546 		 0.0003551136363636364
('Lawson', 'Jr.') 		 0.0003566969859104691 		 0.0003566969859104691
('Jr.', ',') 		 0.13915512957046502 		 0.004969826056088037
(',', '68') 		 0.5305373525557012 		 0.0002621231979030144
('68', ',') 		 0.0003566969859104691 		 0.0003566969859104691
(',', 'who') 		 16.97719528178244 		 0.008387942332896461
('who', 'had') 		 0.051542776998597474 		 0.0005259467040673212
('had', 'been') 		 0.10187477891758047 		 0.0021223912274495934
('been', 'acting') 		 0.013465627214741318 		 0.00035435861091424523
('acting', 'chief') 		 0.0010697093956141914 		 0.00035656979853806385
('chief', 'executive') 		 5.408902691511387 		 0.028467908902691512
('executive', 'since') 		 0.06522864538395168 		 0.0003451251078515962
('since', 'June') 		 0.00498220640569395 		 0.00035587188612099647
('June', '14') 		 0.0007132667617689016 		 0.0003566333808844508
('14', ',') 		 0.004988419739889542 		 0.0007126313914127917
(',', 'will') 		 5.835910878112713 		 0.0028833551769331584
('will', 'continue') 		 0.17937062937062936 		 0.0015734265734265735
('continue', 'as') 		 0.01619505250044492 		 0.0012457732692649937
('as', 'chairman') 		 0.6775538568450312 		 0.004517025712300208
('chairman', '.') 		 0.5396103896103897 		 0.000974025974025974
('.', 'Mr.') 		 0.17628541448058763 		 0.0015739769150052466
('Mr.', 'Carey') 		 0.06154910096818811 		 0.00034578146611341634
('Carey', 'will') 		 0.0003566969859104691 		 0.0003566969859104691
('will', 'remain') 		 0.279020979020979 		 0.0024475524475524478
('remain', 'a') 		 0.020429916503819506 		 0.0008882572392965003
('a', 'member') 		 0.4702650290885585 		 0.0008080155138978668
('member', 'of') 		 0.01619505250044492 		 0.0012457732692649937
('of', 'the') 		 38.271088019559905 		 0.040800733496332516
('the', 'merchant') 		 0.40648095508811827 		 0.0002842524161455372
('merchant', 'bank') 		 0.0007132667617689016 		 0.0003566333808844508
('bank', "'s") 		 0.05661047027506655 		 0.0019520851818988466
("'s", 'board') 		 3.1488900016691703 		 0.008178935069270572
('SFE', 'Technologies') 		 0.0003566969859104691 		 0.0003566969859104691
('Technologies', 'said') 		 0.0003566969859104691 		 0.0003566969859104691
('said', 'William') 		 0.23866145744861558 		 0.0008493290300662477
('William', 'P.') 		 0.014379549085744719 		 0.0005325758920646192
('P.', 'Kuehn') 		 0.0021382751247327157 		 0.0003563791874554526
('Kuehn', 'was') 		 0.0003566969859104691 		 0.0003566969859104691
('was', 'elected') 		 0.6054315862307559 		 0.0034596090641757483
('elected', 'chairman') 		 0.037227441942917924 		 0.0010636411983690835
('chairman', 'and') 		 12.680844155844156 		 0.02288961038961039
('and', 'chief') 		 17.024669743752984 		 0.025147222664332326
('chief', 'executive') 		 5.408902691511387 		 0.028467908902691512
('executive', 'officer') 		 3.750647109577222 		 0.01984469370146678
('officer', 'of') 		 1.1052081518899146 		 0.008186727051036406
('of', 'this') 		 7.740220048899755 		 0.008251833740831296
('this', 'troubled') 		 0.03194663858170967 		 0.00035106196243637
('troubled', 'electronics') 		 0.0010697093956141914 		 0.00035656979853806385
('electronics', 'parts') 		 0.0010697093956141914 		 0.00035656979853806385
('parts', 'maker') 		 0.0007132667617689016 		 0.0003566333808844508
('``', 'Obviously') 		 0.08472839084386743 		 0.00034164673727365904
('Obviously', ',') 		 0.0003566969859104691 		 0.0003566969859104691
(',', 'we') 		 0.7958060288335518 		 0.00039318479685452164
('we', 'are') 		 0.01119601919317576 		 0.0005331437711036076
('are', 'looking') 		 0.021528145403211577 		 0.0003529204164460914
('looking', 'at') 		 0.0007132667617689016 		 0.0003566333808844508
('at', 'making') 		 0.03505082369435682 		 0.0003505082369435682
('making', 'economies') 		 0.0010697093956141914 		 0.00035656979853806385
('economies', 'across') 		 0.0007132667617689016 		 0.0003566333808844508
('across', 'the') 		 0.03239010500088984 		 0.0024915465385299874
('the', 'board') 		 29.469869243888574 		 0.02060830017055145
("''", 'Bruno') 		 0.08243543697622713 		 0.0003420557550880794
('Bruno', 'DeGol') 		 0.0003566969859104691 		 0.0003566969859104691
('DeGol', ',') 		 0.0007132667617689016 		 0.0003566333808844508
(',', 'chairman') 		 49.87051114023591 		 0.024639580602883356
('chairman', 'of') 		 20.325324675324676 		 0.03668831168831169
('of', 'DeGol') 		 0.2866748166259169 		 0.0003056234718826406
('DeGol', 'Brothers') 		 0.0007132667617689016 		 0.0003566333808844508
('Brothers', 'Lumber') 		 0.0017822135091783995 		 0.0003564427018356799
('Lumber', ',') 		 0.0003566969859104691 		 0.0003566969859104691
(',', 'Gallitzin') 		 0.5305373525557012 		 0.0002621231979030144
('Gallitzin', ',') 		 0.0003566969859104691 		 0.0003566969859104691
(',', 'Pa.') 		 1.0610747051114024 		 0.0005242463958060288
('Pa.', ',') 		 0.0016045640934212871 		 0.0005348546978070957
(',', 'was') 		 13.79397116644823 		 0.006815203145478375
('was', 'named') 		 1.3016779103961253 		 0.007438159487977858
('named', 'a') 		 0.11071870033551122 		 0.0019424333392194949
('a', 'director') 		 2.3513251454427926 		 0.004040077569489335
('director', 'of') 		 0.16353982300884956 		 0.0037168141592920354
('of', 'this') 		 7.740220048899755 		 0.008251833740831296
('this', 'bank-holding') 		 0.06389327716341935 		 0.00070212392487274
('bank-holding', 'company') 		 0.002139418791228383 		 0.0007131395970761277
('company', ',') 		 0.6387971493134017 		 0.004345558838866679
(',', 'expanding') 		 1.0610747051114024 		 0.0005242463958060288
('expanding', 'the') 		 0.002139418791228383 		 0.0007131395970761277
('the', 'board') 		 29.469869243888574 		 0.02060830017055145
('board', 'to') 		 1.2257200267916946 		 0.003348961821835231
('to', '11') 		 0.41502797761790566 		 0.000639488409272582
('11', 'members') 		 0.004808548530721282 		 0.0005342831700801424
('Petco', 'Options') 		 0.0003566969859104691 		 0.0003566969859104691
('Options', ',') 		 0.00142602495543672 		 0.00035650623885918
(',', 'an') 		 3.7137614678899085 		 0.001834862385321101
('an', 'options') 		 0.027792436235708002 		 0.00035180299032541777
('options', 'trading') 		 0.0010697093956141914 		 0.00035656979853806385
('trading', 'firm') 		 0.00498220640569395 		 0.00035587188612099647
('firm', 'owned') 		 0.010292812777284827 		 0.000354924578527063
('owned', 'by') 		 0.0010699001426533524 		 0.0005349500713266762
('by', 'the') 		 1.0346629507054521 		 0.0076641700052255705
('the', 'family') 		 0.6097214326321774 		 0.00042637862421830583
('family', 'of') 		 0.0021390374331550803 		 0.0005347593582887701
('of', 'the') 		 38.271088019559905 		 0.040800733496332516
('the', 'deceased') 		 0.40648095508811827 		 0.0002842524161455372
('deceased', 'former') 		 0.0003566969859104691 		 0.0003566969859104691
('former', 'Chicago') 		 0.009586366057163146 		 0.0003550505947097461
('Chicago', 'Board') 		 0.002673320263767599 		 0.0005346640527535199
('Board', 'of') 		 0.019203413940256046 		 0.0010668563300142249
('of', 'Trade') 		 0.2866748166259169 		 0.0003056234718826406
('Trade', 'chairman') 		 0.0010697093956141914 		 0.00035656979853806385
('chairman', 'Ralph') 		 0.17987012987012987 		 0.0003246753246753247
('Ralph', 'Peters') 		 0.00142602495543672 		 0.00035650623885918
('Peters', ',') 		 0.0003566969859104691 		 0.0003566969859104691
(',', 'is') 		 3.979030144167759 		 0.001965923984272608
('is', 'getting') 		 0.06456067667875022 		 0.00034524426031417227
('getting', 'out') 		 0.0007132667617689016 		 0.0003566333808844508
('out', 'of') 		 0.060493170125953524 		 0.001951392584708178
('of', 'the') 		 38.271088019559905 		 0.040800733496332516
('the', 'trade') 		 0.40648095508811827 		 0.0002842524161455372
('trade', 'clearing') 		 0.0010697093956141914 		 0.00035656979853806385
('clearing', ',') 		 0.0003566969859104691 		 0.0003566969859104691
(',', 'or') 		 5.040104849279161 		 0.002490170380078637
('or', 'processing') 		 0.019780996114447193 		 0.00035323207347227127
('processing', 'and') 		 0.0007132667617689016 		 0.0003566333808844508
('and', 'guaranteeing') 		 0.21550214865510106 		 0.0003183192742320548
('guaranteeing', ',') 		 0.0003566969859104691 		 0.0003566969859104691
(',', 'business') 		 0.5305373525557012 		 0.0002621231979030144
('business', 'after') 		 0.006046594344655877 		 0.00035568202027387515
('after', 'sustaining') 		 0.009939652112176074 		 0.0003549875754348598
('sustaining', 'a') 		 0.0003566969859104691 		 0.0003566969859104691
('a', 'multimillion') 		 0.1881060116354234 		 0.0003232062055591467
('multimillion', 'dollar') 		 0.0003566969859104691 		 0.0003566969859104691
('dollar', 'loss') 		 0.0003566969859104691 		 0.0003566969859104691
('loss', 'Friday') 		 0.0017822135091783995 		 0.0003564427018356799
('Friday', ',') 		 0.0069407367859049655 		 0.0005339028296849973
